-6.3337751909090905,-47.47140541818181,[]
-3.1458016937499997,-59.98705077291667,['Vamos q vamos manaus amazonas https://t.co/4WmMrzMUvU', 'Job 👨🏻\u200d💼 em Hospital Adventista de Manaus https://t.co/sXRagwr8Bm', '@portaldoholanda vai virar pizza']
-4.978644972222223,-38.99035880555555,[]
-25.38884195,-49.40928445,[]
-27.133699447368418,-52.655418978947374,[]
-3.3692405,-57.72525165999999,[]
-22.080350919999997,-56.53804285,[]
-0.9805333285714285,-62.92061113571429,[]
-22.175731723809523,-51.42182583809524,[]
-22.4297183475,-47.56376314,[]
-21.89011843,-50.504292989999996,[]
-21.77297139230769,-48.40206291025641,[]
-21.043395686666667,-45.868531086666664,[]
-23.178338056521735,-46.94557842391304,['Fav pic ever from Brazil 135 🇧🇷! Encompasses everything about the love and selflessness of the people 😎 #blessed… https://t.co/YaizMR2gHj']
-19.4509690125,-43.8994649625,[]
-21.332304172222223,-48.31572448888889,[]
-22.525984206976744,-52.970231811627905,['Oxum que me banha e protege. Kolofé iyá mi, mojubá! \n\nFoto de rauzito.menezes \n\n#Oxum #axé #axe #fé… https://t.co/KcRKMzz0CB']
-25.5336114278481,-49.17247355063291,['Vou sentir falta dessa minha terrinha😭💔', 'cheguei ,Curitiba!!!', 'Quem come quem .... Nesse casal \n@ryansilveira_ ou @blogdofernande https://t.co/fDBvFp1DOA', '#bomdiabrasil#compras https://t.co/pNSCnyXTm1']
-6.786362691666667,-38.23281933333333,[]
-20.747722589473682,-47.88848332631579,[]
-22.225201700000003,-47.38135725333333,[]
-21.44337009166667,-47.37015232499999,[]
-22.755729957142858,-47.267891500000005,['O TEMPO E AS JABUTICABAS\n- RUBEM ALVES -\n\nContei meus anos e descobri que terei menos tempo para viver\ndaqui para f… https://t.co/eQ33cRRoBI']
-6.678042050000001,-38.49650906666666,[]
-21.13425424473684,-47.774629726315794,['OBRIGADO A TODOS QUE SE FIZERAM PRESENTE EM NOSSA LIVE.\n.\n       - - - MUITO OBRIGADO! - - -\n.\n@fredepedrito \njoaop… https://t.co/9q1ndvdym5']
-25.387857110526312,-51.52041595263158,[]
-20.758589405000002,-47.859659394999994,[]
-9.32294947142857,-50.32768938571429,[]
-21.388901900000004,-51.59716347272727,['só uma força externa pra dificultar a transmissão kkkkkkk as pessoas tão vivendo a vida normalmente por aqui, algum… https://t.co/neyMgWr5m9', 'essa semana tá muito seco e só a chuva de terra nesse bendito lugar. Talvez o tempo extremamente seco (menos de 15%… https://t.co/jGZxLfe8rW', '@leehi_hi girls with husky voice are the best forever. Also if they have "Hayi" and "Lee" on their name it makes them the bestest ever. 💙💚💙', 'Beepo resolveu dar show todo fim de tarde', '@rainbownoire sabe que eu ia ter um treco se acabasse no 42 ou no 43, pra mim foi aquele clímax que até me deu um n… https://t.co/lHOPEYoexO', '@rainbownoire Uhum, a que parou no 44... Vamos ter que ler em inglês e se achar ruim vai continuar achando porque não tem outra opção kkkk', '@chaelinCL + Very queenly everyday +', '@rainbownoire aí eu fui ler SV antes e do nada a história ficou 100% interessante daí passei a noite em claro até c… https://t.co/KADsV5x4ww', 'todo mundo tem um crush pela @indiespoxta ne?? https://t.co/S1nHaaC2Gj', '@nasatyles @LizGillies N', 'Precisava dormir mais. \n~Precisava~', 'Mais uma semana vivo. Infelizmente', 'tenho que pegar um bloquinho de notas e escrever o nome dos personagens/o papel deles, é bem trabalhoso para uma pe… https://t.co/0nWmQxkTX5', 'na vdd na vdd eu queria ler algumas ffs mais vanilla esses dias (dessas clichês de kpop) porque é essas novels semp… https://t.co/uUZ0fwssdk', 'ler os capítulos já traduzidos de Golden Stage pela @rainbownoire  😲😲']
-17.82358208333333,-40.33011747083333,[]
-22.278995400000003,-53.38347870526316,[]
-22.16198612222222,-53.32932686666666,[]
-22.274887160000002,-53.311153059999995,[]
-22.29560094444444,-53.848272522222224,[]
-15.65256501007752,-56.11138754806201,['Hoje o dia amanheceu florido.\n\n#genesisexperience #portulaca #lagoornamental #lagosornamentais #lago… https://t.co/sigUn2CXpe', "I'm at Aeroporto Internacional de Cuiabá / Marechal Rondon in Várzea Grande, MT https://t.co/j4FFSrfAWQ", '🏃🏿\u200d♀️🐕🚶🏻\u200d♂️ em Várzea Grande https://t.co/GZMHFL66dG', 'Até segunda site https://t.co/yNSvEhyAYI', 'Quem gosta de figo?\n\n#figo #frutas #frutadoquintal #pomar #lagoornamental #lagosornamentais #lago #ornamentalpond… https://t.co/mg6xN0mceB', 'Sextou!! Bora pro lago.\n\n#lagoornamental #lagosornamentais #lago #ornamentalpond #pond #koi #carpas #nishikigoi… https://t.co/djQMS9Hdjd', 'Stickers Atualizados Com Sucesso!! em Várzea Grande https://t.co/ykgbKZaGqF', 'Retornando... E dessa vez com mais paciência 🙏🏼\n🏃🏻\u200d♀️🏃🏿\u200d♀️🏃🏻\u200d♂️\nleandroreispersonal\nhttps://t.co/w0WRr6VU5p… https://t.co/hiW6kB2RZp', 'Por enquanto esse é o meu longão 🏃🏻\u200d♂️😩\n🏃🏿\u200d♀️👸🏿 caboclaju \n•\nleandroreispersonal\nhttps://t.co/w0WRr6VU5p… https://t.co/NQlvDQsCrR']
-6.117088092857142,-50.00024744285714,[]
-15.56405591111111,-54.329818733333326,[]
-8.837173327272726,-36.47033565454546,[]
-21.371959,-45.494657966666665,[]
-21.80889344285714,-49.973955842857144,[]
-21.203701245454543,-47.92034492727273,[]
-21.890533644444446,-51.176591822222214,[]
-22.28468127,-50.64088236,[]
-7.1445159363636375,-34.94962079272727,['Acabou de publicar uma foto em Especialista Consórcio Honda https://t.co/P9gLyN6nk9', 'Partiu BH 🛫🛫 em Aeroporto Internacional de João Pessoa-Bayeux https://t.co/ccPwt90e4s', '#Parabéns fernandaelias👏👏👏\nREALIZANDO SONHOS ✅🏍💯\n#EspecialistaConsórcioHonda🏆🥇\n👨\u200d💻📲 ( 83 ) 98878-3889… https://t.co/gkw63wt53O', '#TBT🏍\nFAÇA COMO O MEU CLIENTE: ZIOMAR E CONQUISTE SUA CB TWISTER 0KM✅\n#EspecialistaConsórcioHonda🏆🥇\n👨\u200d💻📲 ( 83 ) 988… https://t.co/qpHsjTKkjv', 'Moto 0km Entregue pra Cidade de Bayeux no bairro do Sesi ✅ 🛵🎊🎁\nParabéns ao Casal Jefferson Filho &amp; Fernanda Elias p… https://t.co/PESOPe4ntc', 'Chegou a sua Vez!!!\nChama agora: 👨\u200d💻 (83) 98878-3889\n\n#EspecialistaConsórcioHonda🏆🥇\n@Adriano_Honda em Especialista… https://t.co/dQggHt7Tvw', 'Tamo Junto 👨\u200d💻 em Especialista Consórcio Honda https://t.co/HX6PFKwLe7', 'EXCLUSIVO: Aeroporto Castro Pinto de João Pessoa.\n-\nUma das entradas de passageiros vindo de outros Estados, sem di… https://t.co/X64ML8Q0CU', 'Muito feliz pela conquista do meu Cliente: Uanderson de Bayeux ✅\n#Consórcio_Honda🛵 \nÉ FÁCIL, \nE FUNCIONA MESMO 👏👏👏… https://t.co/tn0uznFOd2', 'Voltei a caminhada/corridinha ⚡ https://t.co/NccVuR48Yf', 'Dia de feira! É preciso sair da toca. em Tibiri City https://t.co/fVOXJhEMUi']
-23.29806299411765,-47.69084879411765,[]
-19.34067623333333,-52.688911822222224,[]
-19.145958858333334,-51.68053785833334,[]
-20.65876833846154,-52.34014139230771,[]
-5.760753088888889,-35.37634864444445,['Saí de São Paulo num frio do caralho, chego em Natal num calor do caralho.....\n\n#viagem #natal #natalrn #rn… https://t.co/NPG1gFTR8c', 'Uma tarde no passado do Aeroporto da grande Natal. Vôo da Corendon chegando a terras Potiguares. em Aeroporto de Na… https://t.co/9IWnSe6krL', 'Estamos lhe esperando....\nNossa missão é entregar o máximo de segurança, conforto e pontualidade em seus traslados… https://t.co/evoUmODiNt', 'O Senhor disse pra mim, você vai ao rio de janeiro e lá vamos nós porque o Senhor falou.\n\nEle vai cumprir sua palav… https://t.co/vBUTHf2XxQ']
-22.42660777777778,-50.607669111111115,[]
-20.92430780769231,-51.38127360769231,[]
-10.6648912,-68.48552704285713,['Como eu amo ❤️🐾 https://t.co/HvaOtprwfc', 'Ninguém pode entrar duas vezes no mesmo rio, pois quando nele se entra novamente, não se encontra as mesmas águas,… https://t.co/lFpT7OjDtT']
-21.99779144,-50.59672010999999,[]
-19.66283655714286,-50.950458928571436,[]
-20.423329551612902,-40.330690212903214,['Hoje foi dia de Limpeza, e Retomada do Nosso Canto, o "Canto do Barrão", Quintal de Casa...\nFoi lindo Comunidade, p… https://t.co/1gawVrb6G4', 'Post-bath-FRAP nap. @ Casa Paul &amp; Esteves https://t.co/s9UaYiYhH1', 'Às 15 horas o grupodeumbandaaprendizesdoamor fará uma Corrente de Vibrações, na página: https://t.co/3Dsc617m0a\n\nPa… https://t.co/6JR54ibBbt', 'Às 15 horas o grupodeumbandaaprendizesdoamor fará uma Corrente de Vibrações, na página: https://t.co/3Dsc617m0a\n\nPa… https://t.co/Hk3b92sftK', 'This is why I can’t get anything done.￼ @ Casa Paul &amp; Esteves https://t.co/vRRNFfgLGY', 'apareceu um fucking pinguim aqui na praia do meu bairro????? por deeuuuss de onde esse bicho veio? https://t.co/IvoP8Gx0wy', 'Vai um suco de cacau aí? Kleber sempre recebendo bem os amigos! 👏🏻👍🏻 Obrigado, irmão! em Atêlier Kleber Galvêas https://t.co/2CVLUKTLJs', 'Praia rendeu hoje ♥️ https://t.co/SMNPzsQyE0', 'Era só essa praia toda logo mais', 'Acabou de publicar uma foto em Barra do Jucu https://t.co/wuXKFyQbpw']
-20.64617058780488,-40.49053418292684,['Sextou com S de saudade de uma aglomeração no Mex 🥵 https://t.co/D8R54Zpa2S', '1000 🕉 em Mudanças e Transportes Dona Terezinha https://t.co/bDJvvkLIHg', '974 em Mudanças e Transportes Dona Terezinha https://t.co/FJRxYQ0KTL', 'Sempre melhorando a cada dia 🔺️ em Cpx Do Asn https://t.co/eEjuSaYMTn', 'Eles querem Tudo oque eu sei 🎶🔺️ em Cpx Do Asn https://t.co/nZWNh5yXPU', 'MINI COOPER 1.300\nMINIATURA \n#minicooper #miniatura #colecao #colecionaveis #modelismo #mini #car #carro… https://t.co/W8Ll55EjfC', 'Mais um ano de vida dessa Mãe topzera ao lado das pessoas que amo. \nAinda tem um irmãozinho vindo ❤️❤️\n\n@luisaguiarl https://t.co/gPINfKiQlJ', 'Hj o céu estava mt lindo 💛💛 https://t.co/MTJwqRwtKt', 'Covid-19 (@ Praia do Morro in Guarapari, ES) https://t.co/BcVqYKi2eX', 'https://t.co/nJwXYeTeHl', 'https://t.co/YI2rPBcuS4']
-5.369309420833333,-49.137425229166666,['Que lindo! em Marabá, Brazil https://t.co/H5irVO5IYA', 'O Tio, Ama Muito.\n\nMaria Clara.❤\n\nkeiddnateixeira \nfrancisca5398 em Marabá, Brazil https://t.co/nTqHjYG22t', 'Mestre! em Marabá, Brazil https://t.co/UjPlqjC04a', 'Acabou de publicar uma foto em Marabá, Brazil https://t.co/sK6Z8i8nAL', 'Acabou de publicar uma foto em Marabá, Brazil https://t.co/y2GaigiPD2', '🎈Hoje é o dia de celebrar a vida desta pessoa maravilhosa q chegou de mansinho e aos poucos foi conquistado minha c… https://t.co/rNQn3GRBNJ', 'Venda não é mágica ou sorte! Vendas são processos. em Marabá, Brazil https://t.co/L2n7pZpZGD', 'A felicidade não acontece por acaso, e sim por escolha.\nEu escolhi ser feliz. 😌 em Marabá, Brazil https://t.co/LG9Cqx1XRL', '#sunset #mab #maraba #flutuante #Selva em Marabá, Brazil https://t.co/XSorEQMv0G', 'Sete passos para vender mais, mesmo na crise.\n#vendasemotivação #vendedorderua #vendedordeloja em Marabá, Brazil https://t.co/DSjg5ij6Mv', 'Hj é aniversário do menino mais lindo, esperto, querido.... Mais tudo!\nInfelizmente a distância, novamente, está ad… https://t.co/OMLQf1Cm4k', 'Acabou de publicar uma foto em Marabá, Brazil https://t.co/7k3VhDiuwn', 'Se o bom filho a casa torna hoje foi dia de visitar o lugar que foi minha casa por bons 7 anos: A minha primeira es… https://t.co/OVHAhGAy36', 'Bom dia gente! 🌞🌞🌞🌞🌞 em Marabá, Brazil https://t.co/oQ1opn0ykS', 'Acabou de publicar uma foto em Marabá, Brazil https://t.co/trvhzb9JYy']
-22.342653747619046,-41.766020485714286,['Posso orar por você?\n1 Coríntios 13: 12. Agora vemos de modo imperfeito, como um reflexo no espelho, mas então vere… https://t.co/jX4TT9D69U', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae em A… https://t.co/rWz58UxZV8', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae em A… https://t.co/Vi4uG3TNGJ', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae em A… https://t.co/0dD8XVkoOC', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae em A… https://t.co/iY4YZE5fHi', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae em A… https://t.co/LV4gJoAaCz', 'Reflexos...\n\xa0#graffiti\xa0#stylewriting\xa0#sketchgraffitistyle\xa0#sketchdaily\xa0#sketchers\xa0#sketcheveryday\xa0#sketchgraff\xa0… https://t.co/UWiipfRLx5', 'Ministério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae em Av Rui Barbosa - Centr… https://t.co/oIMT8AKt1R', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae… https://t.co/Pts7Js9HNv', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae  rda.mirmacae @jumpmacae… https://t.co/C0yrRsUj4a', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae… https://t.co/SpiyRbbuXd', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae rda.mirmacae @jumpmacae… https://t.co/j7CY60YLSd', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae  rda.mirmacae  @jumpmacae em… https://t.co/MpTHtKBUHP', 'Posso orar por você?\nMinistério Internacional da Restauração #Mirmacae #macae mirmacae em Av Rui Barbosa - Centro M… https://t.co/e2llehniMa', 'Obrigado Senhor Deus por nos Abençoar!\n1Coríntios15:58. Portanto,meus amados irmãos,sejam fortes e firmes.Trabalhem… https://t.co/t45CUH2nna']
-21.217253244444443,-50.30658898888889,[]
-23.09074967368421,-48.98974948421053,[]
-20.848188614285714,-50.7874124,[]
-20.514756525000003,-49.159273125,[]
-19.35582066666667,-40.06901129166666,[]
-22.694905005,-48.575180535,[]
-21.126179683783786,-42.39433945135134,['Hoje pela manhã estive fazendo minha caminhada na companhia ilustre de meu primo Pr. Josafá Mendes em um local que… https://t.co/cStAaDAcIt', 'sei que ainda não é quinta mas esse ensaio merece um #tbt adiantado//// \n•cabelo/make: puro_stylo_make_up_hair \n•ve… https://t.co/lHHd0zIQgo']
-22.969515604999998,-49.91153555,[]
-13.261298161538463,-43.40983357307692,['O prefeito de Bom Jesus da Lapa-Bahia, Eures Ribeiro, que já teve 12 milhões de reais bloqueados pela Justiça Feder… https://t.co/YEdW232etH', '*Nota de esclarecimento*\n\nUm canalha mal intencionado colocou nas redes sociais de maneira apócrifa, ou seja, sem a… https://t.co/TgqFrbIRod', 'Na próxima sexta-feira 24/07/2020, teremos uma live com os DJ’s Kenny Dourado, DJ Geovane, DJ Júnior Mourão e DJ An… https://t.co/mnio4QBR3F', '*DIA DO AMIGO NA KONKON FM RÁDIO WEB*\nAgradecemos à todos os amigos artistas que participaram da brincadeira.\n*RODE… https://t.co/wlhJu9CECO', 'Encerra o dia, mas sou cheia de cor 😏\n\n#sonsa #cachos #cacheada #red #strong #vermelho #oculosdegrau #brincoslindos… https://t.co/sSR8Uf8arZ', 'É nessa quarta-feira dia 22/07 às 12:30h um bate-papo ao vivo com Ênio Guedes. Acompanhe tudo de onde estiver nos c… https://t.co/Gt0xF2mjzF', 'Armário e arquivo de aço à venda, para adquirir entre em contato no telefone (77) 99173-3552. em Bom Jesus da Lapa https://t.co/sLwQaPB4tw', 'Hoje, eu quero agradecer profundamente a cada amigo que eu tenho feito em minha trajetória política. Tenho conhecid… https://t.co/B1MTnizKh9', '*DESAPARECEU de sua casa uma   CACHORRA DA RAÇA SHITZU*, na data 19/07/20 por volta das 22:30hs , quem encontrou ou… https://t.co/am5liYH93l', 'GOLDVITAM, linha completa de vitaminas e minerais, você só encontra na rede de Farmácias ForteFarma, nas cidades de… https://t.co/l7SiHO0en7', 'GOLDVITAM, linha completa de vitaminas e minerais, você só encontra na rede de Farmácias ForteFarma, nas cidades de… https://t.co/B1h5KmfBcQ', 'Nesse domingo (19), tive a honra de participar de mais uma reunião no Assentamento Ribeirinho. Estive acompanhado p… https://t.co/PL6PLbxyHS', 'Tô olhando aqui e vendo que o domingo já tá no fim.. \n#sonsa #flores #varanda #pordosol #magia #vestidinho… https://t.co/ndWbL5rQYi', 'No próximo domingo dia 26/07/2020 às 18:00h, teremos uma live show com Sócrates &amp; Família Rocha. Canções da Nova Da… https://t.co/gjiAfVQVbh', 'Comecei o domingo (19) com o pé direito na comunidade de Juazeiro do Corrente. Lá, tive a oportunidade de conversar… https://t.co/Q6H5Kuk6iU']
-1.4155858392857144,-48.46017141785713,['🚜 em Blue Marina Alphaville https://t.co/c1vztvxu33', 'Pequenos ajustes e grandes mudanças! Sempre gostei de decoração, quando mamãe resolvia pintar a casa era uma festa!… https://t.co/RVhmAXtaU9', 'Soul ☯︎ em Blue Marina Alphaville https://t.co/pU0LTZtUTQ', 'só uma breja pra finalizar o dia https://t.co/vS0smCeTbL', 'tem base não verão https://t.co/5VkD09yCTO', 'Ver o show hj é reviver toda a emoção que eu senti no dia desse show. Foi lindo ❤️ em Hangar Pa https://t.co/hzJd6mbaDx', 'https://t.co/jCRpBANP2n', 'Além disso, a obra irá reduzir o tempo de deslocamento até o centro da capital, gerando mais conforto e mobilidade… https://t.co/D8XwIF6zqg', 'A nova Br-316 vai  facilitar a vida dos moradores de Ananindeua. A nossa cidade vai ganhar outra via de acesso que… https://t.co/3GAcgk4fdL', 'Ufa estou imune por enquanto. Estou com saúde e bem. Obrigado me Deus. E aproveito para agradecer as profissionais… https://t.co/Q59OOvhoOo', 'Ananindeua tem mais de 4 mil pessoas recuperadas da Covid-19. Vamos continuar trabalhando para que mais pessoas pos… https://t.co/rRdDfSE3As', 'O sugar daddy que eu queria https://t.co/bzjl1s5MpM', 'O CBMPA, em conjunto com outras instituições, unidos ao combate dos incêndios florestais em nosso Estado, a operaçã… https://t.co/9ukKjm9ckb', 'Despedida do Coronel BM Luiz Cláudio, para a Reserva Remunerada, em particular, um militar exemplar, justo, admiráv… https://t.co/Kh18JOMPeK', 'Querem é ibope vão tomar no cú que é antes que eu me esqueça https://t.co/Lym1eYfI0p']
-1.3821069707317073,-48.47837897560975,['Obrigado por tudo! Amo vocês! #diadoamigo #amizade ❤👩🏽\u200d🤝\u200d👩🏻\U0001f9cd🏻\u200d♂️ https://t.co/nGCVDJeehX', 'Lá vamos nós!\nDeus já abriu as portas do próximo destino. https://t.co/epeqA1Rq7G', 'Distância? https://t.co/WzHj682kQd', '"Lute com determinação, abrace a vida com paixão, perca com classe e vença com ousadia, porque o mundo pertence a q… https://t.co/JntGPx5vLa', 'Domingo ☀️🌈 em Bengui https://t.co/sk7GEkdPhM', 'Wonder woman w.i.p\n#desenhos #desenho #disegno #dibujo #drawing #draw #dccomics #dcuniverse #dccharacters… https://t.co/TtSQRO9Qcu', 'Wonder woman w.i.p\n#desenhos #desenho #disegno #dibujo #drawing #draw #dccomics #dcuniverse #dccharacters… https://t.co/xOEGjPhnCY', 'Hum https://t.co/Mf8Ic0HQhV', 'Acredite em si próprio e chegará um dia em que os outros não terão outra escolha senão acreditar com você. em Bairr… https://t.co/387RlJcpbc', 'Grata a Deus por esta semana.🙌🏻💪🏼\nVem pra melhor do bairro: body_fitness_academia \n😍✔\n\n#gratidao \n#Deus\n#work… https://t.co/wn6x17hfBt', '🌻💛 em Bengui https://t.co/woULM4X3wm', 'Aquele café maravilhoso da @kopenhagen_ \n#kopenhagen #café em Shopping Bosque Grão-Pará https://t.co/oS7ncdbNuH', 'Ja to com saudades desse muleque.... Como o tempo passa rápido meu filho ja tá homenzinho!!! https://t.co/antoqdZup7', 'Boa noite https://t.co/ydk5X4VV1Q', 'Chocolate quente e quase mordo a máscara 😷. Maldito laboratório social ! https://t.co/kfft4hDtW1']
-24.684582531034483,-53.69657412068965,[]
-4.8853936000000004,-65.35421143846155,[]
-23.674225299999996,-49.8186292,[]
-19.632661645312503,-43.967392646875,["I'm at Aeroporto Internacional de Confins / Tancredo Neves (CNF) in Confins, MG https://t.co/ZxZfTIAivi", 'Bora lá visitar a família rapidinho!!! (@ Aeroporto Internacional de Confins / Tancredo Neves (CNF) in Confins, MG) https://t.co/PvRwcOed32', 'embraer E195-AR (PR-AYO)🇧🇷 da @adrianagazzo (Rosa &amp; Azul Livery) taxiando para decolar da rwy 16 de bhairport.ofici… https://t.co/CDLPKcdr1j', 'Bora ali... BSB estamos cheganduuu!!! @prmarcosroberto bia.s2gabi em Aeroporto Internacional de Belo Horizonte-Conf… https://t.co/bV7y46bK6W', 'PU4TNT-11 launched 2020-07-12 11:51:25Z from Confins, MG 33500-000, Brasil. https://t.co/4pibzp4RuT']
-3.020932782352941,-47.32228061764706,[]
-22.064000928571424,-51.92413257142857,[]
-19.672078085714283,-48.99435088571429,[]
-17.31296561111111,-44.85994604444444,[]
-15.473886683783782,-44.384781929729726,['Acabou de publicar um vídeo em Januária Terra Querida https://t.co/hF5iqgAvNn', 'Ninguém exatamente ninguém é igual a você, e esse é  o seu poder. Sorria e seja sempre feliz ❤😘 em Januária Terra Q… https://t.co/eaf3aCPy4D', 'Lagartixa no chão quente ksksks 😂😂😂 em Januária Terra Querida https://t.co/Qrf3Ekj3Ce', 'ORAÇÃO AO PRECIOSO SANGUE DE JESUS\n\nPreciosíssimo Sangue que escorrestes em profusão das Chagas do Corpo Sagrado do… https://t.co/6n7MqhhIsI']
-22.6573442875,-54.82106195,[]
-20.004329084615385,-48.958928030769236,[]
-8.037488692592593,-49.98287640740741,[]
-19.466628569444442,-42.48400819722222,[]
-8.348876886666668,-49.30362551333334,[]
-30.051341422222222,-51.44543323333333,[]
-30.27565644,-54.92284818,[]
-21.50941374565218,-43.16525966521739,[]
-24.316988966666667,-50.65225408333333,['https://t.co/Rjv6qQiIAf', 'https://t.co/G5NPquMxez']
-20.505455076923077,-54.52253763461538,[]
-20.745713132727264,-42.840637869090905,[]
-21.81246664090909,-48.134992477272725,[]
-18.475762288888887,-54.71610155555556,[]
-21.408800707142856,-48.316695707142856,[]
-21.237814463291137,-56.45107416202531,[]
-24.133215057142856,-49.32958144285715,[]
-23.940911557894736,-48.885223289473686,[]
-25.461224010000002,-54.598139939999996,[]
-21.559535442857143,-45.75092777142857,[]
-22.55016974242424,-55.70376142727273,['Show de Prêmios Especial Dia do Amigo 📻 \n\nParticipe do sorteio de cesta básica alimentar do Supermercado Sol 🌞 \nenv… https://t.co/VLZyqvRljk', 'Foi ressaca... 🙃🙃 https://t.co/y8d6vFZAeP', '#tbt desta quinta-feira recordando a apresentação do Show de 20 de outubro de 2011 com os talentosos @JBeVinicius e… https://t.co/ow4eWtsNvS']
-4.514701642857143,-44.02286151428571,[]
-14.865652760416666,-40.86222346666667,['https://t.co/aA8QgYqaWM', 'https://t.co/6KJ8LRN5gZ', 'Acabei de publicar lá agora. Já segue o imagensdoalto ?!?\n.\n.\n.\n#Repost imagensdoalto (@get_repost)\n・・・\nIgreja Noss… https://t.co/9lz5tARI1L']
-7.87645325882353,-40.09205488235294,['Domingo... 🏋️\u200d♀️ em Casa De Fabinho https://t.co/1HgeGmwlKo', '😍 em Casa De Fabinho https://t.co/tmtO8Ee384', 'Acabou de publicar uma foto em Casa De Fabinho https://t.co/6oZ32zUj6Q']
-24.805777264285716,-49.959639949999996,[]
-7.1790150357142855,-35.99113089285714,['eu amo um lugarzin 😌🌱 https://t.co/XA8ejl7x9S']
-22.63779389230769,-50.455807092307694,[]
-14.206808624999999,-42.75093261,[]
-20.622801314285713,-51.080901174999994,[]
-19.424748244444444,-54.59158825555556,[]
-3.6798557764705886,-40.33941998235294,['Nosso propósito é deixar clientes satisfeitos. \n\n#vendasonline #vendas #satisfying #satisfação #clientesatisfeita… https://t.co/d80wMLT1qy', '⠀⠀⠀\nO Dia do Amigo e Internacional da Amizade é comemorado hoje, dia 20 de julho. 💛😍⠀\nEsta data celebra a amizade,… https://t.co/mHTnBvzd7T', 'Aproveite esse dia do amigo ligando para aquele bem especial que você está com saudade! \n\nNão tem nada melhor no mu… https://t.co/Rf4j5JlXmY', 'equipeaguiareal \n#equipeaguiareal #topo6 #Nipponflex em Sobral, Ceara https://t.co/hbyheGPa9C', 'Veja se você se identifica com algum desses problemas: 👇\u2063\n\u2063\n1⃣ Não se comprometer com você mesmo\u2063\n\u2063\nÀs vezes somos… https://t.co/aYxHcWLP0l', 'Perdão é uma coisa que tem faltado em muitos crentes hoje em dia, é triste constatar que muitos que dizem crer que… https://t.co/RKUPtvdrKJ', '#vidacristiana #vidacrista \nPetter Scarzerano em Sobral, Ceara https://t.co/79ld2iMGDz', 'Por @hernandesdlopes \n#hernandesdiaslopes #Hernandesdiaslopes #ipb #IPBSobral #PbEvandroMarinho #fé #medo #duvidas… https://t.co/z8AhysWuWz', '#esperaemdeus #esperança #fé #perseverança em Morada Da Boa Vizinhaça https://t.co/Ga1Md1LxVR', 'O melhor lugar do mundo deveria ser sempre, onde você está.\n😍🤗🌅\n#boanoite #sunsetphotography #me #cooper… https://t.co/xM0RLrj3rO', 'Um fim de semana pra nunca mais esquecer. ❤️ em Sobral, Ceara https://t.co/aIX3Vw26J2', 'Você é um universo de coisas boas! \U0001f90d✨ em Sobral, Ceara https://t.co/Oh5DiVNw1U', '“E disse: Assim diz o Senhor: Fazei neste vale muitas covas. Porque assim diz o Senhor: Não vereis vento, e não ver… https://t.co/ld3iMTLezS', 'A síndrome metabólica (SM) é definida como um grupo de fatores de risco inter-relacionados, de origem metabólica, q… https://t.co/KpAZ1vC7R5', 'Shampoo FIR POWER \nDê um basta na sua queda de cabelo. \n\n#shampo #cabelo #hairstyle #fir #firpower em Sobral, Ceara https://t.co/ibTiINtrYH']
-13.8315527,-41.30227338888889,[]
-7.597488469230769,-72.77034692692308,[]
-13.583860859999998,-41.79023244,['Stage 2✌️: Harvesting the Sugar Cane 🌴\n.\nSequenced sugar cane cutting is employed when harvesting the cane - this m… https://t.co/6DuTnsjnnu', '🤲🏼Traditional ways are the best ways🌴 \n.\nAt our distillery and farm, it’s that time of the year when we start to pl… https://t.co/0dGf4zwheI']
-11.124577235714286,-38.490268457142854,[]
-12.106113588888888,-45.89651421111111,[]
