-20.910864271428572,-44.894437599999996,[]
0.05116851764705882,-51.06934481176471,['Bom dia! https://t.co/RnlinRww7M', 'Olá cliente amigo!\nA MisterBall atualizou seu cardápio com novos sanduíches, aumento na grama de nossas carnes e um… https://t.co/xfmWK5fhYa', 'Um treino de leve em casa. https://t.co/fUMnTrOIYH', "I'm at Supermercado Fortaleza in Macapá, AP https://t.co/NwWAimqyDz", 'Espera nunca foi meu forte 😴', 'Augusto Cury já dizia que a confiança é um edifício difícil de ser construído, fácil de ser demolido e quase imposs… https://t.co/Q6SynRr4GP', 'Imagine uma nova história para sua vida e acredite nela.💪💥👊🏼🚀 em Em Algum Lugar Ai https://t.co/hKAvK0c1qJ']
-22.024948119999998,-57.36481048,[]
-20.944743339999995,-56.49606535,[]
-20.765231977777777,-56.708310877777784,[]
-20.943323877777775,-56.67569276666667,[]
-21.019069628571426,-56.27628717142858,[]
-26.161330711111113,-49.83348246666666,[]
-23.791465242857146,-49.02488682857144,[]
-13.92085571111111,-50.00813395555556,[]
-14.065541455555556,-50.419808322222224,[]
-12.163373616666668,-45.033857816666675,[]
-14.266527513333333,-47.02716712666666,[]
-10.833067455555556,-42.68512878888889,[]
-14.79596516,-46.00526156,[]
-23.441535515151518,-45.07263774545454,['Tom de laranja em Ubatuba, Sao Paulo, Brazil https://t.co/IxNnhTJuMa', 'Acabou de publicar uma foto em Ubatuba, Sao Paulo, Brazil https://t.co/SMdekeO8E6', 'Minha humilde e singela homenagem a Ennio Morricone que hoje deixou este mundo para entrar na eternidade\nObrigado p… https://t.co/MpmyvPjmEl', 'É a última, eu prometo. Meu sonho um feed organizado 😂 | Make: loidemake 💞 em Ubatuba, Sao Paulo, Brazil https://t.co/SsgEqGQjlm', 'Lançai ao mar e joguem as redes. em Perequê-Açú https://t.co/m3YKDCuq8t', '🌊 em Ubatuba, Sao Paulo, Brazil https://t.co/EtEPWJDbLV', 'Hoje minha live é no perfil cachoeiraagostodoblues a partir das 17:00h em Cachoeira Do Pé Da Serra, Ubatuba, São Pa… https://t.co/RcOcfSkWMF', 'O Simples e o sazonal é a divindade que a natureza e nossos amigos caiçaras nos oferece. Temos o dever de não trans… https://t.co/DOdSRogI3Y', 'Quanto mais disciplina você tiver, mais Liberdade você terá,,,\n\nBommmmm diaaaaaaaaaa\nBora ser felizzzzzzzz!!!… https://t.co/Qcte2bCgQ0', 'Meu companheiro de todas as horas.\n\n#epiphone #ej200 em Ubatuba, Sao Paulo, Brazil https://t.co/FRQSlVIAIO', 'Vai ter fileirinha com essa make maravilhosa sim! | Make: loidemake 💜✨ em Ubatuba, Sao Paulo, Brazil https://t.co/8BLb1XQUgd', '🤗Home office na praia☀️\n⠀\n🇧🇷🧘🏻\u200d♀️BOM DIA - ISOLAMENTO SOCIAL\n⠀\n🇬🇧🧘🏽\u200d♀️GOOD MORNING - SOCIAL DISTANCING\n\n😷estamos tr… https://t.co/DC9rSFayhF', 'Minha gata como sempre arrasando na cozinha!!! em Ubatuba, Sao Paulo, Brazil https://t.co/xQqjBhbIsO']
-4.042680357142857,-40.89056577142857,[]
-1.639868846153846,-50.446071676923076,[]
-1.2308664181818183,-47.20007123636364,[]
-1.2667657,-48.4302258375,[]
-1.3148724692307694,-48.42961420769231,['💡🔌 Reconectados!! assembleiadedeus_belemtenone \nrocha.adriele jefferson.figueiredo30 rayssa.cardoso.188 junior_nasc… https://t.co/my4sTljOQW']
-11.162840333333332,-40.553150011111114,[]
-8.782717677777777,-39.87355012222222,[]
-19.8265384,-40.10221342727274,[]
-22.10274696969697,-48.22791886060606,[]
-8.53180973846154,-37.67436670769231,['A medida é toda!!!\n\nUm tbt de uma aventura que dá pra contar pros filhos levamos mais de 2 toneladas de equipamento… https://t.co/YG2hYlNgNT', 'Antes de existir, eu já te imaginava... em Ibimirim, Pernambuco, Brazil https://t.co/I4TRWAXa4X', 'Antes de nascer, já te amava... em Ibimirim, Pernambuco, Brazil https://t.co/6oCySLo5pR', 'Em menos de um segundo do seu nascimento eu já dava a minha vida por ti, Meu Filho! em Ibimirim, Pernambuco, Brazil https://t.co/ixu5Nq7VNf', '🗓️ 9° Mês de Vida 👶🏻💙\nINSTA PESSOAL: @isismorgana_\n\n#MainhaDoDaviNoah em Ibimirim, Pernambuco, Brazil https://t.co/jal4MGuFPz']
-13.540740363636361,-42.47788579090909,[]
-23.12539874,-52.313791499999994,[]
-11.26257442,-54.20865836,[]
-11.088178942857144,-54.53095032857143,[]
-22.327721183333335,-44.832068316666664,[]
-22.359249319999996,-44.847603680000006,[]
-22.35795166,-45.08145642,[]
-22.361616183333336,-44.498688066666666,[]
-5.3773238249999995,-40.29619381249999,[]
-13.733461260000002,-49.040687459999994,[]
-29.731036290000002,-53.39142303999999,[]
-22.781157800000003,-47.336014424999995,[]
-20.743750235714288,-47.93358922857143,[]
-24.080885204545453,-54.18936627727272,[]
-24.05476966666667,-54.00720713888889,[]
3.857735,-51.79700485,[]
-23.091508763157897,-52.48549485526316,[]
-20.179221825000003,-56.63397725,[]
-19.8650493,-56.987898916666666,[]
-26.561611385714286,-48.69683857142858,[]
-28.39191411111111,-48.7552172,[]
-20.60478152,-46.9182239,[]
-23.5646682,-46.06953807142857,[]
-23.287670241666664,-51.09191066666666,[]
-13.377386870588236,-50.424185111764714,[]
-13.600553576923078,-50.31414182307692,[]
-13.520776428571427,-50.384063507142855,[]
-13.481020276923077,-50.28035817692307,[]
-26.444942614285715,-49.16437238571429,['Povo Catarinense povo Jaraguaense. \nJuntos vamos Reconstruir nossas Cidades.\nMais um Grande Desafio a todos nós.… https://t.co/2NcdFfRwmA', 'Pensamos em fazer um Burguer Tradicional Americano. \nPÃO, MAIONES VERDE ,PICLES CASEIRO, HAMBÚRGUERES, QUEIJO .\nMUI… https://t.co/CG1eFnU28x', 'Nossas Responsabilidades\nApoiamos o Esporte apoiamos a música. \n\nBuscamos sempre reduzir resíduos. para um mundo me… https://t.co/ddLcpOqMTQ', 'O Ponto do Burguer Faz a diferença.\nAo ponto a Carne é  leve rosada, contém sabor, é  macia, contém todo aroma.\n\nMu… https://t.co/TtwPaTrOzv', '#emcasa \nNeste Frio em casa. \npega seu pijama sua coberta. \nE Pede um Póssa em Póssa Burguer Jaraguá do sul https://t.co/zQdDwYjhTY']
-17.55278287894737,-52.55645699473684,['👉🏻Agende uma consulta:\n📆 Atendimento presencial e online\n🙋🏻\u200d♀️Adriane Carneiro -\n🗣 Psicóloga Clínica - Especialista… https://t.co/MAHzcUKOhA']
-18.909936388888887,-46.9838484,[]
-13.30048644,-38.99214634,[]
-16.165359241666668,-40.684540775,['Não só de álcool e gordura que vive um homem. #lifestyle #running https://t.co/SY55ltNTrV']
-8.129148546938776,-34.92223412448979,['Flat sala estar e jantar, 1 quarto, banheiro, cozinha/área de serviço. Piscina, Gerador, Central de Gás e Antena Co… https://t.co/SFGkzTxidq', 'Acabou de publicar um vídeo em Em Algum Lugar Do Mundo, Onde A Felicidade É A Dona Da Minha Vida https://t.co/4AnXYNqFvl', 'Acabou de publicar um vídeo em Em Algum Lugar Do Mundo, Onde A Felicidade É A Dona Da Minha Vida https://t.co/VWYTjnXQTy', '"Ainda é cedo, amor"\nCartola\n\n#selfie #follow #instagood #myself #smile #photooftheday #picoftheday #instadaily… https://t.co/7gtqxzNCZL', '“... Uma das minhas certezas mais bonitas é que o tempo de Deus se encarrega de colocar cada uma das coisas em seu… https://t.co/QKoGct9juc', 'Por isso, na Escritura se diz: Eis que ponho em Sião uma principal pedra angular, eleita e preciosa; e quem nela cr… https://t.co/DQ7RacN2zj', '4 Quartos sendo 3 suítes\n\n1 banheiro social\n\n2 vagas na garagem\n\n1 salas p/ 3 ambientes (estar, jantar, visita)\n\nár… https://t.co/ByoBOfF2h4', '#BomDia!\n#BuenosDias!\n#Buongiorno!\n#GottenMorgen!\n#Bonjour! em Boa Viagem, Pernambuco, Brazil https://t.co/koJIFzODMm', '*•VENDA: \n\n*Prox. aos Colégios Boa Viagem e Santa Maria.*\n \n☑3 Qtos sociais (sendo 1 suite).\n☑Aprox. 72 m2.\n\n☑Ar Sp… https://t.co/1qHURfw6N1', '#remaxgênesis\n#remaxpernambuco\n#remaxportugal\n#somosremax em REMAX Gênesis https://t.co/tqFVA8C0n8', 'Princesa ❤️\nAtualizando... em Recife - PE https://t.co/b6SajirOVl', 'Só pq eu tava arrumadinha 👸🏻 https://t.co/6fc9HhoShu', '16 anos atrás ele chegou e mudou nossas vidas! Virou o o xodó dos meus pais. E sempre será o nosso também! Meu sobr… https://t.co/KWvPKtn0eW']
-13.038719772727273,-55.95049302727273,[]
-3.940030355555555,-38.379648,[]
-12.483191000000001,-41.277503800000005,[]
-26.221790883783786,-48.56664557567568,[]
-19.01103907222222,-50.43258209444445,[]
-13.03121173076923,-41.445293400000004,[]
-13.408542639999999,-54.7497835,[]
-12.909763643749999,-38.3264155828125,['"Boneca de pano"\n\nBoneca de pano produzida com retalho, ou seja, o reaproveitamento de tecidos. O resultado estétic… https://t.co/A6PUqwS67c', 'Dúvidas sobre ele, mandem no grupo! \nhttps://t.co/YyDR2traqG em Salvador, Bahia, Brasil - SSA https://t.co/tJi44eH4G2', 'Enfim em mãos, kit do treinamento olfativo do curso de Formação Sommelier de Perfumes da especialista em perfumaria… https://t.co/oQmBqGe0hH', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/1ioV7oxgcv', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/4UbNvDrVTy', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/LW8RytoBBm', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/OSmb900pCY', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/KnzI0e54r6', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/VXGuqg2t96', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/1BIviF2xNs', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/NrH886rDXt', 'Me diga? em Praia de Ipitanga https://t.co/XNdPWs7lFt', 'Acabou de publicar uma foto em Salvador, Bahia, Brasil - SSA https://t.co/vzcUBjvhYN', 'Saga dos aeroportos. Go! https://t.co/b5IvVDjdNw', '"Cavalo de pau"\n\nO imaginário e criativo brinquedo chamado cavalo de pau, produzindo com a vassoura , alguns artesa… https://t.co/dzD35yWHEV']
-27.613784352380954,-48.67517402857143,['A comunidade #FreiDamião pedi socorro 💔 em Comunidade Frei Damião https://t.co/x8jx3SGC7c', 'https://t.co/6GkvWHAbsO em Comunidade Frei Damião https://t.co/Yr7cggQ8zE', 'Venho por meio deste, solicitar o apoio de todos(as) os amigos(as) da Rede Social para juntos unirmos forças no sen… https://t.co/1l7lpfWdqz', 'Concentra e vai! #bts do job do final de semana. 📸wesleycusttodio #livelife #lifestyle #videomaker #audiovisual… https://t.co/okc1lQctaZ']
-13.564596400000001,-38.94098907692308,[]
-6.3961194400000005,-38.01990126,['ALÔ LENHINHA CABELEIREIRA, ELA CINQUENTOU\n#parabéns #felizaniversário #cinquentou #nomiudinho #semaglomeração… https://t.co/48l4eSEfnF']
-8.046016654545456,-39.134268072727274,[]
-6.154115544444445,-38.19970893333333,[]
-7.58558053,-40.53655419,[]
-25.53859052857143,-48.53042307142857,['Bom dia família, bora Dale uma corridinha no aero então 🙇🏻\u200d♂️💪🏼', 'A vida me fez PALMEIRENSE ,\nE eu fiz do PALMEIRAS minha Vida 🇳🇬🐷💚💚 em Academia Bio Aventura https://t.co/qiIruKPYgQ']
-5.057692672916667,-42.82379032291667,['https://t.co/IMlHQTjZqv', 'Avião da PF chegando em Teresina/Piauí trazendo cura do corona e pra diminuir a metade dos óbitos da cidade. https://t.co/fVlKEuEJD7']
-29.36901762307692,-50.82729968461537,['Próximo final de semana ... com o frio glacial que vai estar fazendo a Feijoadinha quentinha vai cair muito bem hei… https://t.co/7UP1JqfEYy', 'Novo cantinho de espera do Férreo , uma “salinha” super confortável .Enquanto espera sua mesa ficar vaga pode ficar… https://t.co/c9Nq1TkhZz']
-17.307033236363637,-49.961029445454535,[]
-1.9174949600000002,-54.72244955,[]
-5.157769579999999,-45.918645819999995,[]
-19.21341751764706,-46.23911694705882,[]
-11.538836659999998,-57.37708702,[]
-28.1215894,-54.71692097142857,[]
-3.7828633111111114,-49.71871465555555,[]
-22.86328377142857,-45.59902315714286,['Que frio']
-2.4748879875000003,-45.101863593750004,[]
-9.366015347619047,-40.56631245714286,[]
-6.637112677272728,-69.88286913636365,[]
-9.50363062,-40.37104286,[]
-5.078245086666667,-42.873287813333334,[]
-17.72456886,-48.60953622571429,['Bora pedalar moçada. \n#laranjal\n#caldasnovasgoias \n#andersoncarlos1974 em Laranjal Caldas Novas https://t.co/tfdUEssL0m']
-9.461914344444445,-40.82518486666667,[]
-14.837461675,-49.3658819125,[]
-5.123322661538462,-37.97062290769231,[]
-16.2121461,-39.948429483333335,[]
-6.564755108333332,-49.723712950000014,[]
-12.202078673684209,-38.90817681578947,[]
-25.405746356097563,-49.23082421707316,['🌞 Bom dia\n\nOntem falamos sobre a dificuldade que temos em sustentar na prática o amor que dizemos sentir, mesmo com… https://t.co/DnXwnSYCwy', "I'm at Compact Supermarket in Curitiba, Paraná https://t.co/A4V5BkfhAH", '🌞 Bom dia\n\nComo tratamos aqueles que nos amam e que dizemos amar? Infelizmente, em muitos casos, de uma forma aquém… https://t.co/SVDk9bBA4p', '🌞 Bom dia\n\nDizem que um grande desejo da adolescência é ser aceito por um grupo, pertencer a uma turma. Arrisco diz… https://t.co/F3EoHvG6Kq', '🌞 Bom dia\n\nVocê já acordou alguma vez sentindo-se diferente? Talvez não tenhamos prestado atenção, mas raramente ac… https://t.co/BmydyPx3Dl', 'Sexta-feira é dia de reprise da nossa seriecontracapa no canalaxn \n\nHoje às 22h55 vai ao ar o Ep.9 da Temp.1… https://t.co/l2hjK2PEvO', '🌞 Bom dia\n\nQual o seu maior sonho? Qual é o grande projeto de sua vida? O quanto você está perto de realizá-lo? Mui… https://t.co/2BtH9A8WuV', '🌞 Bom dia\n\nQuando leio algo, não é raro eu me perder em pensamentos e após percorrer uma página de informações, ter… https://t.co/JERYKVo8uh', '🌞 Bom dia\n\nO que tem fluído de nossas ações? Do que temos sido fonte? Infelizmente, nem toda água cristalina é potá… https://t.co/7DcsZRZ1uT', 'Terça-feira? Então temos seriecontracapa da @GP7Cinema no canalaxn \n\nHoje vai ao ar o Ep.9 da Temp.1… https://t.co/OdxHKohfH4', '🌞 Bom dia\n\nAfirmar que ter fé é algo essencial para todos nós talvez não seja novidade, mas precisamos entender o a… https://t.co/CRenOe1RTu', '🌞 Bom dia\n\nVocê já ouviu a expressão “cansado por fora”? Eu tenho o hábito de usá-la após um dia de muito trabalho,… https://t.co/wtE5KmGQE5']
-25.450974066666664,-49.14274388333333,['Venha fazer a diferença junto com a gente. em Guarituba Piraquara https://t.co/vrjUg75dIa']
-7.84291108125,-34.893835637500004,['Linda é essa vontade de viver que carregamos dentro do peito,🙏❤️🌹\nE ainda que os ventos não soprem a nosso favor 🙏… https://t.co/fc3beg5W55', 'Acabou de publicar uma foto em Igarassu, Pernambuco https://t.co/JlaQD0RfX7', 'Acabou de publicar uma foto em Igarassu, Pernambuco https://t.co/rDQo70bTer', 'Simplesmente Feliz 🌹🙏🌹🙏 em Igarassu, Pernambuco https://t.co/N8kjol25WP', 'Acabou de publicar uma foto em Igarassu, Pernambuco https://t.co/2uD1lp6jrE', 'Chuva muita e frio também mais não apagou o calor do nosso domingo tudo de bom  com eles ⛈️❤️🌹😷\nBoa tarde meus amor… https://t.co/y4vBbAu6Nu', 'Acabou de publicar uma foto em Igarassu, Pernambuco https://t.co/zT17ONG11S', 'Obrigada Senhor por mais este dia de vida que me concedesse em plena saúde 🙏❤️🌹🌞\nÓtimo final de semana pra todos nó… https://t.co/LHgJ5OyYr0', 'Linda linda está a Lua hj aqui 🙏\nBoa Noite Meus Amores 🌹❤️\nBjinhos 🌹😘 em Igarassu, Pernambuco https://t.co/Lyo0mFhcyn', 'Acabou de publicar uma foto em Igarassu, Pernambuco https://t.co/tzARjMZP3J', 'A cada manhã as misericórdias se renovam... 🙏🏻 #DeusSejaLouvado em Igarassu, Pernambuco https://t.co/9uGpQ5VL8G', 'Acabou de publicar uma foto em Igarassu, Pernambuco https://t.co/fLtE19Guv6', 'Boa Noite Meus Amores fiquem com Deus 🙏🌹❤️😘 em Igarassu, Pernambuco https://t.co/lIarpU1BVg', 'O tempo é o Correio da Vida 🙏🌻\nEle trará tudo aquilo que está destinado a você 🙏🌻🙏🌻🙏🌻🙏🌻🙏🙏🌻\nMude, mais comece devaga… https://t.co/ncfcMCPkX9', 'E que venha regado de grandes realizações, Paz , Amor e muitas Alegrias 🌻❤️🙏\nObrigada Senhor por tudo que tens me d… https://t.co/gYk26iUoC0']
-16.725047174999997,-40.92937725833333,[]
-23.608396683333332,-51.38476506666667,[]
-25.879988019999995,-48.61180418,[]
-15.873512455555558,-47.92684704814814,['O dia que eu estava linda e plena! 👰🏼❤️ em Brasília, Distrito Federal, Brazil https://t.co/goUOz0XcgU', '"Passageiros, por favor aguardar a sua vez, evitando aglomerações. O desembarque se iniciará pela poutrona um". A c… https://t.co/IEo99ZCIEV', 'Passando só para deixar a todos vocês meu Bom dia !! em Brasília, Distrito Federal, Brazil https://t.co/n59lU5ykOV', 'Milésimo dia 1737472873/quarentena em casa .. To hibernando já kkkk em Brasília, Distrito Federal, Brazil https://t.co/OTM1xyvVKT', 'Bora ali, já já nós volta. em Aeroporto Internacional de Brasília https://t.co/0Z65KrFxTV', 'The new normal should not stop us, but teach us a new way to keep going... #yallah \n#airplane #flight \n-\n-\n-\n-\n-\n-… https://t.co/99POR9uHrg', 'Uma composição de tirar o fôlego! Lançamento super diferente na Penelope.\n.\n.\nEntrega em todo DF🚚📦 Envio para todo… https://t.co/QX0c1zO1XL', '• Indo ao encontro de grandes desafios em buscas de novas conquistas!!!\n\n#BlackAndWhite #InstaMoment #Me… https://t.co/6HGbos6WCO', 'Pegou aí benedito2221 benedito.oliveira.98499  @Olavooliveiran  olavooliveiraoficial2  tioolavooliveira  Super dica… https://t.co/85PjUK0CtO', 'Hora de volta pra casa ouvido @emicida https://t.co/1gC6AJAg8k', 'Tchau Brasília', '#Obrigado Sr Jesus Cristo por mais um dia de vida! #Gratidão #Deuséfiel #foco #determinaçã#Direito… https://t.co/eI7jhnjQAv', 'Entre no perfil da blackoutpeliculas_ e participe do sorteio. \nVc pode ganhar a melhor película com uma das melhore… https://t.co/oUlxA2EYtQ', 'Entre no perfil da blackoutpeliculas_ e participe do sorteio. \nVc pode ganhar a melhor película com uma das melhore… https://t.co/93LOyFGBe1', 'Vou ali se banhar nas águas do Rio Madeira em Rondônia! No meio do caminho uma parada no planalto central num sábad… https://t.co/SeMWwsTv8n']
-22.942785593750003,-45.4304262375,['Oi']
-22.33700317142857,-47.35847571428571,[]
-22.981468807894743,-46.53681544473684,['Charme é a habilidade de insultar as pessoas sem… https://t.co/bfWMFNgBzP', '➡️ Falta opção quando treina na casa neh minha filha 😂\u2063\n\u2063\n👉🏼 TRX ou treino em suspensão pode ser solução para seus… https://t.co/KEPqXPlX0E', 'Nunca espere condecorações por dizer a verdade. em MP Nutrição e Exercício https://t.co/AbQVGNY4ME', '@DoBalacobaco89 Aplicativo e obrigatorio mascara e alcool em gel .se não caixão. https://t.co/cHJdwahY4S', '@DoBalacobaco89 Dia mais ou menos friuuu em bragança paulista-sp😰 https://t.co/WXt707gFiA', '⚠️Conhecido como TRX ou  treino em suspensão, esse fita pode ser presa em qualquer estrutura fixa e precisa apenas… https://t.co/oUoajf8KKR', 'CLOSE FRIENDS (JULHO 2020)\u2063\n\u2063\nEntenda que conteúdo por conteúdo, o instagram está cheio, e até mesmo o PAI google t… https://t.co/GCJjSckbLF', 'GRATIDÃO 🙌🏼\u2063\n\n#bragançapaulista\u2063\n#socorro\u2063\n#helpcity\u2063\n#emagrecimento\u2063\n#emagrecer\u2063\n#eurovillemall\u2063\n#smartfit\u2063… https://t.co/BnnLpiXwsv']
-23.353871254999994,-51.49092782499999,[]
-24.07276444,-48.2224232,[]
-5.530155147222222,-47.45646425416666,['a foto // o que eu vejo https://t.co/4efFonoQJM', 'SEGUNDA TEM HAMBÚRGUER VEGANO E BOLINHO DE POTE DE CACAU!!! 💚 https://t.co/1ydKXwAUVg', 'ATENÇÃO!!!🚨🚨🚨\n...\nAgende já seu exame de vista!\n...\nAtendimento nos dias:\n* 18/07 (SÁBADO)\n* 20/07 (SEGUNDA FEIRA)… https://t.co/iCF2s8FshR', 'Qual é o seu #lugarfavoritonomundo? O meu é o meu quarto, sem qualquer dúvida https://t.co/ifXYf2Gf5y', 'Eu não somente sonho com o sucesso.\nSimplesmente acordo cedo e trabalho para conquista-lo. \nO tempo não para. 💪🎯 em… https://t.co/PLd0LiWYID']
-21.429370438888892,-45.93160860555556,['Só porque gostei do moletom huahua 😜😅🌈\nMoletom da pop.comalfenas\n-\n-\n-\n#gaystagram #tumblr #followtrick… https://t.co/ExKQjVL1bG', 'Vamos falar da parceria da glamboxbrasil com a dnaitaly_oficial.\n.\nJá conheço os produtos da DNA e gosto bastante,… https://t.co/NQ1byZkFuT', 'Venha nos visitar 🌹 Ficaremos felizes em recebê-los . em Alfenas https://t.co/BJiXNaitCB', 'Dias de lutas ! Gratidão 🙏 #work em Alfenas https://t.co/fG1hZvEZOO', 'Oi glans ✨\n.\nHoje venho falar das joias da Glambox. De acordo com o número de caixas que recebe você ganha uma nova… https://t.co/ZgUm7TxKK5', 'Oi glans, vamos falar de coisa boa, vamos falar dos glampoints.\n.\nDigamos que os glampoints são as moedas das glamg… https://t.co/5P0cOFRTZG', 'Muitas glans estão preocupadas que vão perder os glampoints, mas relaxem que o problema está sendo resolvido e ning… https://t.co/fF99HKtKQl', 'Postando aqui tbm para combinar com meu feed 💖\nLook: @amandamaccarone 💕\n.\n.\n.\n.\n.\n.\n#skinny #calcaskinny #scarpin… https://t.co/ZWAbNe5kR9', 'Oi glans, hoje vamos falar de um dos benefícios de ser uma glamgirl: poder acumular glampoints para trocar por prod… https://t.co/V7JeEFuxks', 'Oi glans, tudo bem?\n.\nMe contem: o que acharam da arte da edição desse mês?\n.\nEu gostei, achei super fofa e gostei… https://t.co/5ii18KPKM1', 'Opa parece que o CD riscou 😬 #tiktok #eujaeununca #djbrenofonseca #dj #tiktokdance #video #tiktokdj em Alfenas https://t.co/mhNU0wpueW', 'Oi glans, hoje vim falar de assunto que gera muito dúvida entre as assinantes: o prazo de entrega.\n.\nO prazo para r… https://t.co/XMRoMu5rZ8', 'Ótima noite 😘💖\n.\n.\n.\n.\n.\n#pink #rosa #make #makeup #makerosa #makepink #feedrosa #feedpink #bocarosa #deunsdiasai… https://t.co/VQgdD8acLT', 'Eu nunca quero perder você, pois é em você que eu confio mais, é com você que eu passo os melhores momentos, e é vo… https://t.co/51Vj5bxOdA', 'Riqueza da vida da titia 💖\nPrincesa Stephanie 😍 em Alfenas https://t.co/Rj8plWTe36']
-13.40853197692308,-49.157512999999994,[]
-1.9957293826086957,-54.073976069565234,['#encrenca Feliz aniversário pelos 6 anos. Eu e minha família estamos ligados aqui #encrenca6anos https://t.co/M1TVpqtQji']
-12.613736325714285,-52.15328207428572,[]
-21.241618037499997,-44.96541855625,[]
0.20925743636363636,-61.54752752727274,[]
-20.592902654545455,-47.84293934545454,[]
-21.460891625000002,-51.60585116875,[]
-21.06867454615385,-52.10837196153845,[]
-20.883259771428573,-51.35876267857144,[]
-20.810525400000003,-51.2989729625,[]
-20.81721705,-51.2661486,[]
-21.47378297857143,-50.61946585,[]
-22.29741466,-48.11954052,["Dispensa legenda... #TBT em Sítio Roda D'Água Hospedaria Rural https://t.co/evubNaio72", "#TBT Meu fotógrafo predileto❤️❤️❤️ em Sítio Roda D'Água Hospedaria Rural https://t.co/zG7b8WVJmG"]
-21.041070971428574,-49.71079297142858,[]
-19.785415533333335,-47.81157842222222,[]
-26.778275352941176,-53.50465638235294,[]
-2.5863622517241383,-44.2387531275862,['Saudoso 727-200 cargo e sua referencia ao sol. \n.\n.\n(Foto no Spotter Day) .\n.\n.\n#fototeiros #spotter #Infraero… https://t.co/d8kVapZdjH', 'SÃO LUIZ DO MARANHÃO NO CJTO RADIONAL URGENTEEEE ‼️😥\n\nPost original izarmoura \n\n☎️ 98 9 8412-6290 em São Luiz Do Ma… https://t.co/7ef1FQVlV6', 'Aquela vontade de um rolê aéreo.\n.\n.\n.\n#fototeiros #spotter #Infraero #tecotecosim #aviacao #avioesemusicas… https://t.co/ErfgiNoxVR', '12 km, feliz em voltar! Devagar e sempre. https://t.co/rxtvdsnyEx', 'Cabine do King Air C90 \n.\n.\n#fototeiros #spotter #Infraero #tecotecosim #aviacao #avioesemusicas #maranhao… https://t.co/nBeWjqW7ZC', '#Repost voceconecta\n• • • • • •\nVenha fazer parte do nosso Time! 🤝 😉\nFicou interessado? Traga seu currículo:\n.\nLink… https://t.co/SjPXhfKIGz', 'Saudade de organizar uma aventura, procurar um Airbnb top e juntar os amigos numa viagem muito doida. Saudades 2019… https://t.co/BqFMPoELoD']
-16.70699455882353,-43.818548276470594,['Saudades de aglomeração #TBT.\naabbmontesclaros em AABB Montes Claros https://t.co/U964tYZIEh']
-23.689270778571434,-52.64247163571428,[]
-23.84568735,-48.45041705,[]
-6.3472823304347825,-39.29231266521739,['Sqn https://t.co/5WByj1oH18', 'Cearense tomando banho a tarde em setembro. https://t.co/j7BArtAcmK', '@hugooh16 @lucasrohan Depois que ficou mais famosinho começou a ficar sensacionalista. Postar mentiras sobre a Core… https://t.co/4YuiGFGlXN', '@b_grazziano @lucasrohan Além do que tem antibióticos que combate a bactéria. Aí já é notícia sensacionalista.', '@lucasrohan Bactéria que tem antibiótico. (Alarmismo por nada).', 'Você vê como o Brasil é tão ignorante quando tem monte de imbecil considerando "liberdade" perfis destilando ódio,… https://t.co/FhLkbigc4C', '@nohayhandle @comtesset O que não é estranho já que os governos do PT foram neoliberais e o governo dele em SP também.', '@CarlosBolsonaro Como se ele tivesse solidariedade com alguém...', '@soares90b @Zupykov @henriolliveira @CarlosBolsonaro Bom que e ele com copinho de leite no nome quer ter muito moral ! Kkk', '@serg10_ricardo @gleisi So os inteligente entendem, vc tá fora 😂😂😂😂😂', '@JJulienx @lcm_pvd @psycleber Se colocar dois homens falam que é dois gay.', '@psycleber Mulher Bi é de boa. Homem bi já falavam que é gay.', '@itsleepwalking Sim, tá na Bio, mas ele não veio se achando, veio perguntando "a possibilidade" de uma conversa e d… https://t.co/lFmieCe3q8', '@eujuhmacedo Sinto informar-lhe que esse é um caminho sem volta.', '@LucianoHuck Já q o estado não cumpri o seu papel, pelo menos a iniciativa privada o fez...']
-24.512016406896553,-54.054059868965524,[]
